file	merge	types	tokens	TTR	entropy	redundancy
tha-x-bible-standard2011.txt.clean.txt	249	359	54463	0.0065916310155518425	7.813206408080024	0.07948236807652964
tha-x-bible-standard2011.txt.clean.txt	250	359	54406	0.00659853692607433	7.814522881073529	0.07932726701568737
tha-x-bible-standard2011.txt.clean.txt	251	360	54349	0.006623856924690427	7.819832878983395	0.07913705168036145
tha-x-bible-standard2011.txt.clean.txt	252	361	54292	0.006649230089147572	7.824222246453909	0.0790541715116041
tha-x-bible-standard2011.txt.clean.txt	253	362	54236	0.006674533520171104	7.8293747726415805	0.07888038481503612
tha-x-bible-standard2011.txt.clean.txt	254	363	54180	0.006699889258028793	7.83446465987115	0.07871293447769556
tha-x-bible-standard2011.txt.clean.txt	255	364	54124	0.006725297465080186	7.837949554866164	0.07873310460122818
tha-x-bible-standard2011.txt.clean.txt	256	365	54068	0.006750758304357476	7.843528306575045	0.07850608145862548
tha-x-bible-standard2011.txt.clean.txt	257	366	54012	0.006776271939568985	7.8445424472503325	0.07881412024604095
tha-x-bible-standard2011.txt.clean.txt	258	367	53956	0.006801838535102676	7.843783893444391	0.0793287811053287
tha-x-bible-standard2011.txt.clean.txt	259	368	53900	0.006827458256029684	7.847971743542788	0.07926148903442143
tha-x-bible-standard2011.txt.clean.txt	260	369	53845	0.006853003992942706	7.851130273585779	0.07931381485918321
tha-x-bible-standard2011.txt.clean.txt	261	370	53790	0.00687860197062651	7.851502750954367	0.07969151452299494
tha-x-bible-standard2011.txt.clean.txt	262	371	53735	0.006904252349492882	7.852617701681844	0.07998074400842936
tha-x-bible-standard2011.txt.clean.txt	263	372	53680	0.006929955290611028	7.856919556097518	0.07989537027031668
tha-x-bible-standard2011.txt.clean.txt	264	373	53625	0.006955710955710956	7.854248619586328	0.08062514750744898
tha-x-bible-standard2011.txt.clean.txt	265	374	53570	0.006981519507186858	7.859793725725604	0.08039185898301904
tha-x-bible-standard2011.txt.clean.txt	266	375	53516	0.007007250168174004	7.865243803708289	0.08016878512257686
tha-x-bible-standard2011.txt.clean.txt	267	376	53462	0.007033032808349856	7.869039342294315	0.08013821836088364
tha-x-bible-standard2011.txt.clean.txt	268	377	53408	0.007058867585380467	7.871253585112	0.08029134710464803
tha-x-bible-standard2011.txt.clean.txt	269	378	53354	0.007084754657570191	7.876021204381697	0.08014503512516491
tha-x-bible-standard2011.txt.clean.txt	270	379	53301	0.007110560777471342	7.876257325116372	0.08052677580376277
tha-x-bible-standard2011.txt.clean.txt	271	380	53248	0.007136418269230769	7.877908438577051	0.08074198695731105
tha-x-bible-standard2011.txt.clean.txt	272	380	53195	0.007143528527117211	7.878398304732457	0.08068482541599753
tha-x-bible-standard2011.txt.clean.txt	273	381	53143	0.007169335566302241	7.883788449238926	0.08046269261705996
tha-x-bible-standard2011.txt.clean.txt	274	382	53091	0.007195193158915824	7.889040629417781	0.08025577506022974
tha-x-bible-standard2011.txt.clean.txt	275	383	53039	0.0072211014536473165	7.892843005682094	0.08021693114746531
tha-x-bible-standard2011.txt.clean.txt	276	384	52987	0.007247060599769755	7.897578992199795	0.08006831811596371
tha-x-bible-standard2011.txt.clean.txt	277	385	52935	0.007273070747142722	7.900254105317991	0.08015873846967081
tha-x-bible-standard2011.txt.clean.txt	278	386	52884	0.007298994024657742	7.900186929079579	0.08056718877800795
tha-x-bible-standard2011.txt.clean.txt	279	386	52833	0.007306039785739973	7.900107356285575	0.08057644955099286
tha-x-bible-standard2011.txt.clean.txt	280	387	52782	0.007332045015346141	7.901361036120782	0.0808298490068784
tha-x-bible-standard2011.txt.clean.txt	281	388	52732	0.007357961010392172	7.90066956687696	0.08130818162249365
tha-x-bible-standard2011.txt.clean.txt	282	389	52682	0.0073839261987016435	7.9041459264118785	0.08130065050790358
tha-x-bible-standard2011.txt.clean.txt	283	388	52632	0.007371941024471804	7.900745874561423	0.08129930854600287
tha-x-bible-standard2011.txt.clean.txt	284	389	52582	0.007397968886691263	7.90609271699479	0.08107437492306879
tha-x-bible-standard2011.txt.clean.txt	285	390	52533	0.007423904974016332	7.909552571267292	0.08106784764233654
tha-x-bible-standard2011.txt.clean.txt	286	391	52484	0.0074498894901303256	7.912945567761559	0.08106807795560889
tha-x-bible-standard2011.txt.clean.txt	287	392	52435	0.007475922570801945	7.917537596730602	0.08092811713918036
tha-x-bible-standard2011.txt.clean.txt	288	393	52386	0.007502004352307868	7.919501071321261	0.08109226847118745
tha-x-bible-standard2011.txt.clean.txt	289	394	52338	0.007527991134548512	7.919712118391853	0.08145853397443459
tha-x-bible-standard2011.txt.clean.txt	290	394	52290	0.007534901510805125	7.91678467592121	0.08179806365158593
tha-x-bible-standard2011.txt.clean.txt	291	395	52242	0.007560966272347919	7.92137919932247	0.08165469720303797
tha-x-bible-standard2011.txt.clean.txt	292	396	52194	0.007587078974594781	7.926505489128347	0.08144884513357598
tha-x-bible-standard2011.txt.clean.txt	293	397	52146	0.0076132397499328805	7.926665822393799	0.08181741778136442
tha-x-bible-standard2011.txt.clean.txt	294	398	52099	0.007639302097928943	7.929330676094125	0.08189471877324717
tha-x-bible-standard2011.txt.clean.txt	295	399	52052	0.007665411511565357	7.933838727325025	0.08175766012556729
tha-x-bible-standard2011.txt.clean.txt	296	400	52005	0.007691568118450149	7.933585349740313	0.08217059891332168
tha-x-bible-standard2011.txt.clean.txt	297	401	51958	0.007717772046653066	7.93752222956378	0.08209767100114096
tha-x-bible-standard2011.txt.clean.txt	298	402	51911	0.007744023424707673	7.943588344885396	0.08177772732706001
tha-x-bible-standard2011.txt.clean.txt	299	403	51864	0.0077703223816134506	7.945754975803167	0.08190766779655911
tha-x-bible-standard2011.txt.clean.txt	300	404	51818	0.007796518584275734	7.951424615299767	0.08163197085911256
tha-x-bible-standard2011.txt.clean.txt	301	405	51772	0.007822761338175076	7.954092198160454	0.08170215071586362
tha-x-bible-standard2011.txt.clean.txt	302	406	51726	0.007849050767505703	7.952233785495887	0.0822936512218827
tha-x-bible-standard2011.txt.clean.txt	303	407	51680	0.007875386996904024	7.956460175182468	0.08218182734882373
tha-x-bible-standard2011.txt.clean.txt	304	408	51634	0.007901770151450594	7.957497329508174	0.08243691750257232
tha-x-bible-standard2011.txt.clean.txt	305	409	51589	0.007928046676617109	7.961375867312785	0.08236338226616047
tha-x-bible-standard2011.txt.clean.txt	306	410	51544	0.007954369082725439	7.961993023820728	0.08266475266480533
tha-x-bible-standard2011.txt.clean.txt	307	411	51500	0.007980582524271845	7.962810772811942	0.08294187033390688
tha-x-bible-standard2011.txt.clean.txt	308	412	51456	0.0080068407960199	7.962820624011878	0.08331086850299296
tha-x-bible-standard2011.txt.clean.txt	309	413	51412	0.008033144013070878	7.9671620383162045	0.08318021885397198
tha-x-bible-standard2011.txt.clean.txt	310	414	51368	0.008059492290920418	7.972595143562965	0.08292320647177032
tha-x-bible-standard2011.txt.clean.txt	311	415	51325	0.008085728202630297	7.976243217877755	0.08287075997265447
tha-x-bible-standard2011.txt.clean.txt	312	416	51282	0.008112008112008112	7.980355854906027	0.08276407705390276
tha-x-bible-standard2011.txt.clean.txt	313	417	51239	0.008138332129822986	7.9846037912339325	0.08264105595164117
tha-x-bible-standard2011.txt.clean.txt	314	418	51196	0.008164700367216188	7.985839830517588	0.08286316099045132
tha-x-bible-standard2011.txt.clean.txt	315	418	51153	0.008171563740152092	7.9862461960304	0.08281649178723516
tha-x-bible-standard2011.txt.clean.txt	316	419	51110	0.008198004304441401	7.98994145143049	0.08275525208321277
tha-x-bible-standard2011.txt.clean.txt	317	420	51067	0.008224489396283313	7.994585478175143	0.08258431989689019
tha-x-bible-standard2011.txt.clean.txt	318	421	51024	0.008251019128253372	7.9992249159141995	0.08241318813476728
tha-x-bible-standard2011.txt.clean.txt	319	422	50981	0.008277593613306919	8.003759784094054	0.08225332484946424
tha-x-bible-standard2011.txt.clean.txt	320	423	50939	0.008304049942087595	8.006929818370615	0.08224917133838017
tha-x-bible-standard2011.txt.clean.txt	321	424	50897	0.008330549934180797	8.01011115916224	0.0822428778009393
tha-x-bible-standard2011.txt.clean.txt	322	425	50855	0.008357093697768164	8.009943902168787	0.08261926133875175
tha-x-bible-standard2011.txt.clean.txt	323	426	50813	0.008383681341389015	8.013417366919578	0.08257770259884267
tha-x-bible-standard2011.txt.clean.txt	324	427	50771	0.008410312973941817	8.013360274189905	0.08293938355167485
tha-x-bible-standard2011.txt.clean.txt	325	426	50729	0.008397563523822666	8.010323317514374	0.08293192724278964
tha-x-bible-standard2011.txt.clean.txt	326	427	50687	0.008424250794089214	8.01357182794815	0.08291517303157969
tha-x-bible-standard2011.txt.clean.txt	327	428	50646	0.008450815464202503	8.016102626838203	0.08297970588819614
tha-x-bible-standard2011.txt.clean.txt	328	429	50605	0.008477423179527715	8.019365568526505	0.0829596402234759
tha-x-bible-standard2011.txt.clean.txt	329	430	50564	0.00850407404477494	8.023812191282344	0.08280346247066439
tha-x-bible-standard2011.txt.clean.txt	330	431	50523	0.008530768164994162	8.025045524703916	0.08301375499911501
tha-x-bible-standard2011.txt.clean.txt	331	432	50482	0.00855750564557664	8.026140048216995	0.0832389284004379
tha-x-bible-standard2011.txt.clean.txt	332	433	50442	0.008584116410927402	8.024473421347805	0.0837783846551362
tha-x-bible-standard2011.txt.clean.txt	333	434	50402	0.008610769413912147	8.024159468247714	0.08416223847053084
tha-x-bible-standard2011.txt.clean.txt	334	434	50362	0.008617608514356062	8.02361602534671	0.0842242643477511
tha-x-bible-standard2011.txt.clean.txt	335	435	50322	0.008644330511505902	8.026076635431604	0.08429044825771836
tha-x-bible-standard2011.txt.clean.txt	336	435	50282	0.008651207191440276	8.024444712974407	0.08447663723268539
tha-x-bible-standard2011.txt.clean.txt	337	436	50242	0.008677998487321365	8.025792008980094	0.08466887650833232
tha-x-bible-standard2011.txt.clean.txt	338	437	50202	0.008704832476793753	8.029247843999062	0.08461979326115476
tha-x-bible-standard2011.txt.clean.txt	339	437	50162	0.008711773852717196	8.030336522699908	0.08449567765859589
tha-x-bible-standard2011.txt.clean.txt	340	438	50122	0.008738677626591118	8.030274542449582	0.08484679025195974
tha-x-bible-standard2011.txt.clean.txt	341	439	50083	0.00876544935407224	8.030612663367723	0.08515127574496484
tha-x-bible-standard2011.txt.clean.txt	342	440	50044	0.008792262808728319	8.033279331268538	0.08518958414879207
tha-x-bible-standard2011.txt.clean.txt	343	441	50005	0.00881911808819118	8.037225141332764	0.08508147661968335
tha-x-bible-standard2011.txt.clean.txt	344	442	49967	0.008845838253247144	8.039425433635657	0.08517130460850353
tha-x-bible-standard2011.txt.clean.txt	345	443	49929	0.008872599090708807	8.041360588683856	0.08529045694822801
tha-x-bible-standard2011.txt.clean.txt	346	444	49891	0.008899400693511856	8.045360288891667	0.0851740000520711
tha-x-bible-standard2011.txt.clean.txt	347	445	49853	0.008926243154875333	8.046535048390492	0.08537796950427412
tha-x-bible-standard2011.txt.clean.txt	348	446	49815	0.00895312656830272	8.050994728577058	0.08520778328021184
tha-x-bible-standard2011.txt.clean.txt	349	447	49778	0.008979870625577565	8.05331368567457	0.08528011835605709
tha-x-bible-standard2011.txt.clean.txt	350	448	49741	0.009006654470155405	8.057263311247132	0.08516650202569931
